"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TT_TU_MN009","1078","201903311700","10.9","7","1"
"TT_TU_MN009","1078","201903311800","9.4","7","1"
"TT_TU_MN009","1078","201903311900","9.5","7","1"
"TT_TU_MN009","1078","201903312000","9","7","1"
"TT_TU_MN009","1078","201903312100","8.2","7","1"
"TT_TU_MN009","1078","201903312200","7.3","7","1"
"TT_TU_MN009","1078","201903312300","5.8","7","1"
"TT_TU_MN009","1078","201904010000","5","7","6"
"TT_TU_MN009","1078","201904010100","4.3","7","6"
"TT_TU_MN009","1078","201904010200","3.7","7","1"
"TT_TU_MN009","1078","201904010300","3.1","7","1"
"TT_TU_MN009","1078","201904010400","2.7","7","1"
"TT_TU_MN009","1078","201904010500","2.2","7","1"
"TT_TU_MN009","1078","201904010600","2.2","7","1"
"TT_TU_MN009","1078","201904010700","3.9","7","1"
"TT_TU_MN009","1078","201904010800","6.3","7","1"
"TT_TU_MN009","1078","201904010900","9","7","1"
"TT_TU_MN009","1078","201904011000","11.7","7","1"
"TT_TU_MN009","1078","201904011100","12.5","7","1"
"TT_TU_MN009","1078","201904011200","13.6","7","1"
"TT_TU_MN009","1078","201904011300","14.9","7","1"
"TT_TU_MN009","1078","201904011400","15.7","7","1"
"TT_TU_MN009","1078","201904011500","16.3","7","1"
"TT_TU_MN009","1078","201904011600","15.7","7","1"
"TT_TU_MN009","1078","201904011700","14.5","7","1"
"TT_TU_MN009","1078","201904011800","13.9","7","1"
"TT_TU_MN009","1078","201904011900","12","7","1"
"TT_TU_MN009","1078","201904012000","10.6","7","1"
"TT_TU_MN009","1078","201904012100","8.8","7","1"
"TT_TU_MN009","1078","201904012200","7.7","7","1"
"TT_TU_MN009","1078","201904012300","9.9","7","1"
"TT_TU_MN009","1078","201904020000","9.6","7","1"
"TT_TU_MN009","1078","201904020100","9.2","7","1"
"TT_TU_MN009","1078","201904020200","8.6","7","1"
"TT_TU_MN009","1078","201904020300","8.6","7","1"
"TT_TU_MN009","1078","201904020400","9","7","1"
"TT_TU_MN009","1078","201904020500","8.8","7","1"
"TT_TU_MN009","1078","201904020600","9.5","7","1"
"TT_TU_MN009","1078","201904020700","10.6","7","1"
"TT_TU_MN009","1078","201904020800","11.8","7","1"
"TT_TU_MN009","1078","201904020900","13.2","7","1"
"TT_TU_MN009","1078","201904021000","13.3","7","1"
"TT_TU_MN009","1078","201904021100","12.8","7","1"
"TT_TU_MN009","1078","201904021200","11.6","7","1"
"TT_TU_MN009","1078","201904021300","11.1","7","1"
"TT_TU_MN009","1078","201904021400","11.2","7","1"
"TT_TU_MN009","1078","201904021500","12","7","1"
"TT_TU_MN009","1078","201904021600","14.7","7","1"
"TT_TU_MN009","1078","201904021700","15.2","7","1"
"TT_TU_MN009","1078","201904021800","13.3","7","1"
"TT_TU_MN009","1078","201904021900","10.9","7","1"
"TT_TU_MN009","1078","201904022000","9.1","7","1"
"TT_TU_MN009","1078","201904022100","8.8","7","1"
"TT_TU_MN009","1078","201904022200","9.2","7","1"
"TT_TU_MN009","1078","201904022300","9.1","7","1"
"TT_TU_MN009","1078","201904030000","8.4","7","1"
"TT_TU_MN009","1078","201904030100","7.9","7","1"
"TT_TU_MN009","1078","201904030200","6.3","7","1"
"TT_TU_MN009","1078","201904030300","6.9","7","1"
"TT_TU_MN009","1078","201904030400","6.7","7","1"
"TT_TU_MN009","1078","201904030500","6.7","7","1"
"TT_TU_MN009","1078","201904030600","6.4","7","1"
"TT_TU_MN009","1078","201904030700","6.2","7","1"
"TT_TU_MN009","1078","201904030800","6.7","7","1"
"TT_TU_MN009","1078","201904030900","6.9","7","1"
"TT_TU_MN009","1078","201904031000","6.9","7","1"
"TT_TU_MN009","1078","201904031100","7.5","7","1"
"TT_TU_MN009","1078","201904031200","8.5","7","1"
"TT_TU_MN009","1078","201904031300","9.4","7","1"
"TT_TU_MN009","1078","201904031400","9.6","7","1"
"TT_TU_MN009","1078","201904031500","9.6","7","1"
"TT_TU_MN009","1078","201904031600","9.6","7","1"
"TT_TU_MN009","1078","201904031700","9.4","7","1"
"TT_TU_MN009","1078","201904031800","8.7","7","1"
"TT_TU_MN009","1078","201904031900","8.3","7","1"
"TT_TU_MN009","1078","201904032000","7.8","7","1"
"TT_TU_MN009","1078","201904032100","7.7","7","1"
"TT_TU_MN009","1078","201904032200","7.1","7","1"
"TT_TU_MN009","1078","201904032300","6.6","7","1"
"TT_TU_MN009","1078","201904040000","6.2","7","1"
"TT_TU_MN009","1078","201904040100","5.9","7","1"
"TT_TU_MN009","1078","201904040200","5.5","7","1"
"TT_TU_MN009","1078","201904040300","4.6","7","1"
"TT_TU_MN009","1078","201904040400","5.1","7","1"
"TT_TU_MN009","1078","201904040500","5.2","7","1"
"TT_TU_MN009","1078","201904040600","5.4","7","1"
"TT_TU_MN009","1078","201904040700","6.2","7","1"
"TT_TU_MN009","1078","201904040800","6.8","7","1"
"TT_TU_MN009","1078","201904040900","7.4","7","1"
"TT_TU_MN009","1078","201904041000","7.8","7","1"
"TT_TU_MN009","1078","201904041100","7.9","7","1"
"TT_TU_MN009","1078","201904041200","7.4","7","1"
"TT_TU_MN009","1078","201904041300","7.4","7","1"
"TT_TU_MN009","1078","201904041400","6.5","7","1"
"TT_TU_MN009","1078","201904041500","7.1","7","1"
"TT_TU_MN009","1078","201904041600","7.1","7","1"
"TT_TU_MN009","1078","201904041700","7.1","7","1"
"TT_TU_MN009","1078","201904041800","6","7","1"
"TT_TU_MN009","1078","201904041900","4.9","7","1"
"TT_TU_MN009","1078","201904042000","4.1","7","1"
"TT_TU_MN009","1078","201904042100","4.5","7","1"
"TT_TU_MN009","1078","201904042200","4","7","1"
"TT_TU_MN009","1078","201904042300","3.3","7","1"
"TT_TU_MN009","1078","201904050000","3.1","7","1"
"TT_TU_MN009","1078","201904050100","3.7","7","1"
"TT_TU_MN009","1078","201904050200","3.4","7","1"
"TT_TU_MN009","1078","201904050300","3.7","7","1"
"TT_TU_MN009","1078","201904050400","3.8","7","1"
"TT_TU_MN009","1078","201904050500","3.7","7","1"
"TT_TU_MN009","1078","201904050600","4.4","7","1"
"TT_TU_MN009","1078","201904050700","4.7","7","1"
"TT_TU_MN009","1078","201904050800","6.8","7","1"
"TT_TU_MN009","1078","201904050900","7.9","7","1"
"TT_TU_MN009","1078","201904051000","8.2","7","1"
"TT_TU_MN009","1078","201904051100","9.2","7","1"
"TT_TU_MN009","1078","201904051200","9.4","7","1"
"TT_TU_MN009","1078","201904051300","9.9","7","1"
"TT_TU_MN009","1078","201904051400","9.5","7","1"
"TT_TU_MN009","1078","201904051500","9.3","7","1"
"TT_TU_MN009","1078","201904051600","8.6","7","1"
"TT_TU_MN009","1078","201904051700","8.2","7","1"
"TT_TU_MN009","1078","201904051800","7.8","7","1"
"TT_TU_MN009","1078","201904051900","7.7","7","1"
"TT_TU_MN009","1078","201904052000","7.6","7","1"
"TT_TU_MN009","1078","201904052100","7.5","7","1"
"TT_TU_MN009","1078","201904052200","7.4","7","1"
"TT_TU_MN009","1078","201904052300","7.4","7","1"
"TT_TU_MN009","1078","201904060000","7.4","7","1"
"TT_TU_MN009","1078","201904060100","7.3","7","1"
"TT_TU_MN009","1078","201904060200","7.4","7","1"
"TT_TU_MN009","1078","201904060300","7.5","7","1"
"TT_TU_MN009","1078","201904060400","7.3","7","1"
"TT_TU_MN009","1078","201904060500","7.4","7","1"
"TT_TU_MN009","1078","201904060600","7.5","7","1"
"TT_TU_MN009","1078","201904060700","9.5","7","1"
"TT_TU_MN009","1078","201904060800","10.2","7","1"
"TT_TU_MN009","1078","201904060900","11.1","7","1"
"TT_TU_MN009","1078","201904061000","12.1","7","1"
"TT_TU_MN009","1078","201904061100","12.7","7","1"
"TT_TU_MN009","1078","201904061200","13.7","7","1"
"TT_TU_MN009","1078","201904061300","15","7","1"
"TT_TU_MN009","1078","201904061400","15.9","7","1"
"TT_TU_MN009","1078","201904061500","16.1","7","1"
"TT_TU_MN009","1078","201904061600","16.6","7","1"
"TT_TU_MN009","1078","201904061700","15.9","7","1"
"TT_TU_MN009","1078","201904061800","15.2","7","1"
"TT_TU_MN009","1078","201904061900","12","7","1"
"TT_TU_MN009","1078","201904062000","10","7","1"
"TT_TU_MN009","1078","201904062100","8.8","7","1"
"TT_TU_MN009","1078","201904062200","9.1","7","1"
"TT_TU_MN009","1078","201904062300","8.4","7","1"
"TT_TU_MN009","1078","201904070000","9.8","7","1"
"TT_TU_MN009","1078","201904070100","9.8","7","1"
"TT_TU_MN009","1078","201904070200","10","7","1"
"TT_TU_MN009","1078","201904070300","10.4","7","1"
"TT_TU_MN009","1078","201904070400","9.1","7","1"
"TT_TU_MN009","1078","201904070500","6.4","7","1"
"TT_TU_MN009","1078","201904070600","7.8","7","1"
"TT_TU_MN009","1078","201904070700","10.6","7","1"
"TT_TU_MN009","1078","201904070800","13.7","7","1"
"TT_TU_MN009","1078","201904070900","15.9","7","1"
"TT_TU_MN009","1078","201904071000","18.8","7","1"
"TT_TU_MN009","1078","201904071100","19.5","7","1"
"TT_TU_MN009","1078","201904071200","20.6","7","1"
"TT_TU_MN009","1078","201904071300","19.3","7","1"
"TT_TU_MN009","1078","201904071400","19.3","7","1"
"TT_TU_MN009","1078","201904071500","19.3","7","1"
"TT_TU_MN009","1078","201904071600","19.8","7","1"
"TT_TU_MN009","1078","201904071700","18.8","7","1"
"TT_TU_MN009","1078","201904071800","17.2","7","1"
"TT_TU_MN009","1078","201904071900","15.7","7","1"
"TT_TU_MN009","1078","201904072000","14.9","7","1"
"TT_TU_MN009","1078","201904072100","13.8","7","1"
"TT_TU_MN009","1078","201904072200","11.2","7","1"
"TT_TU_MN009","1078","201904072300","10.5","7","1"
"TT_TU_MN009","1078","201904080000","8.2","7","1"
"TT_TU_MN009","1078","201904080100","10.1","7","1"
"TT_TU_MN009","1078","201904080200","7","7","1"
"TT_TU_MN009","1078","201904080300","6.7","7","1"
"TT_TU_MN009","1078","201904080400","6.4","7","1"
"TT_TU_MN009","1078","201904080500","5.6","7","1"
"TT_TU_MN009","1078","201904080600","6.6","7","1"
"TT_TU_MN009","1078","201904080700","9.3","7","1"
"TT_TU_MN009","1078","201904080800","9","7","1"
"TT_TU_MN009","1078","201904080900","10.1","7","1"
"TT_TU_MN009","1078","201904081000","12.3","7","1"
"TT_TU_MN009","1078","201904081100","15.1","7","1"
"TT_TU_MN009","1078","201904081200","17.2","7","1"
"TT_TU_MN009","1078","201904081300","17.1","7","1"
"TT_TU_MN009","1078","201904081400","17.6","7","1"
"TT_TU_MN009","1078","201904081500","18.2","7","1"
"TT_TU_MN009","1078","201904081600","17.9","7","1"
"TT_TU_MN009","1078","201904081700","16.6","7","1"
"TT_TU_MN009","1078","201904081800","16","7","1"
"TT_TU_MN009","1078","201904081900","13.4","7","1"
"TT_TU_MN009","1078","201904082000","12","7","1"
"TT_TU_MN009","1078","201904082100","11.7","7","1"
"TT_TU_MN009","1078","201904082200","11.9","7","1"
"TT_TU_MN009","1078","201904082300","11.1","7","1"
"TT_TU_MN009","1078","201904090000","13.4","7","1"
"TT_TU_MN009","1078","201904090100","12.4","7","1"
"TT_TU_MN009","1078","201904090200","11.5","7","1"
"TT_TU_MN009","1078","201904090300","10.5","7","1"
"TT_TU_MN009","1078","201904090400","9.6","7","1"
"TT_TU_MN009","1078","201904090500","8.5","7","1"
"TT_TU_MN009","1078","201904090600","8.4","7","1"
"TT_TU_MN009","1078","201904090700","8.4","7","1"
"TT_TU_MN009","1078","201904090800","8.6","7","1"
"TT_TU_MN009","1078","201904090900","9.3","7","1"
"TT_TU_MN009","1078","201904091000","10.8","7","1"
"TT_TU_MN009","1078","201904091100","12.9","7","1"
"TT_TU_MN009","1078","201904091200","14.7","7","1"
"TT_TU_MN009","1078","201904091300","15.7","7","1"
"TT_TU_MN009","1078","201904091400","15.7","7","1"
"TT_TU_MN009","1078","201904091500","15.3","7","1"
"TT_TU_MN009","1078","201904091600","14.5","7","1"
"TT_TU_MN009","1078","201904091700","13.8","7","1"
"TT_TU_MN009","1078","201904091800","12.9","7","1"
"TT_TU_MN009","1078","201904091900","12.1","7","1"
"TT_TU_MN009","1078","201904092000","11.4","7","1"
"TT_TU_MN009","1078","201904092100","10.8","7","1"
"TT_TU_MN009","1078","201904092200","10.4","7","1"
"TT_TU_MN009","1078","201904092300","9.4","7","1"
"TT_TU_MN009","1078","201904100000","8.7","7","1"
"TT_TU_MN009","1078","201904100100","7.6","7","1"
"TT_TU_MN009","1078","201904100200","7.1","7","1"
"TT_TU_MN009","1078","201904100300","6.3","7","1"
"TT_TU_MN009","1078","201904100400","5.1","7","1"
"TT_TU_MN009","1078","201904100500","4.1","7","1"
"TT_TU_MN009","1078","201904100600","4.2","7","1"
"TT_TU_MN009","1078","201904100700","4.9","7","1"
"TT_TU_MN009","1078","201904100800","6.2","7","1"
"TT_TU_MN009","1078","201904100900","7.7","7","1"
"TT_TU_MN009","1078","201904101000","9.5","7","1"
"TT_TU_MN009","1078","201904101100","11.4","7","1"
"TT_TU_MN009","1078","201904101200","11.5","7","1"
"TT_TU_MN009","1078","201904101300","11.8","7","1"
"TT_TU_MN009","1078","201904101400","12.4","7","1"
"TT_TU_MN009","1078","201904101500","12.2","7","1"
"TT_TU_MN009","1078","201904101600","11.7","7","1"
"TT_TU_MN009","1078","201904101700","11.1","7","1"
"TT_TU_MN009","1078","201904101800","10","7","1"
"TT_TU_MN009","1078","201904101900","8.7","7","1"
"TT_TU_MN009","1078","201904102000","7.8","7","1"
"TT_TU_MN009","1078","201904102100","7.1","7","1"
"TT_TU_MN009","1078","201904102200","6.4","7","1"
"TT_TU_MN009","1078","201904102300","5.2","7","1"
"TT_TU_MN009","1078","201904110000","3.9","7","1"
"TT_TU_MN009","1078","201904110100","3.6","7","1"
"TT_TU_MN009","1078","201904110200","3.2","7","1"
"TT_TU_MN009","1078","201904110300","2.7","7","1"
"TT_TU_MN009","1078","201904110400","1.9","7","1"
"TT_TU_MN009","1078","201904110500","1.6","7","1"
"TT_TU_MN009","1078","201904110600","2.3","7","1"
"TT_TU_MN009","1078","201904110700","4.2","7","1"
"TT_TU_MN009","1078","201904110800","6.4","7","1"
"TT_TU_MN009","1078","201904110900","8.3","7","1"
"TT_TU_MN009","1078","201904111000","8.9","7","1"
"TT_TU_MN009","1078","201904111100","9.6","7","1"
"TT_TU_MN009","1078","201904111200","9.9","7","1"
"TT_TU_MN009","1078","201904111300","10.5","7","1"
"TT_TU_MN009","1078","201904111400","10.8","7","1"
"TT_TU_MN009","1078","201904111500","10.4","7","1"
"TT_TU_MN009","1078","201904111600","10.1","7","1"
"TT_TU_MN009","1078","201904111700","9.5","7","1"
"TT_TU_MN009","1078","201904111800","8.3","7","1"
"TT_TU_MN009","1078","201904111900","7","7","1"
"TT_TU_MN009","1078","201904112000","6.4","7","1"
"TT_TU_MN009","1078","201904112100","5.6","7","1"
"TT_TU_MN009","1078","201904112200","4.8","7","1"
"TT_TU_MN009","1078","201904112300","4.8","7","1"
"TT_TU_MN009","1078","201904120000","4.6","7","1"
"TT_TU_MN009","1078","201904120100","4.9","7","1"
"TT_TU_MN009","1078","201904120200","4.8","7","1"
"TT_TU_MN009","1078","201904120300","4.6","7","1"
"TT_TU_MN009","1078","201904120400","4.5","7","1"
"TT_TU_MN009","1078","201904120500","4.4","7","1"
"TT_TU_MN009","1078","201904120600","4.3","7","1"
"TT_TU_MN009","1078","201904120700","5.1","7","1"
"TT_TU_MN009","1078","201904120800","5.5","7","1"
"TT_TU_MN009","1078","201904120900","6","7","1"
"TT_TU_MN009","1078","201904121000","5.9","7","1"
"TT_TU_MN009","1078","201904121100","5.4","7","1"
"TT_TU_MN009","1078","201904121200","5.2","7","1"
"TT_TU_MN009","1078","201904121300","5.6","7","1"
"TT_TU_MN009","1078","201904121400","6","7","1"
"TT_TU_MN009","1078","201904121500","5.8","7","1"
"TT_TU_MN009","1078","201904121600","5.8","7","1"
"TT_TU_MN009","1078","201904121700","5.8","7","1"
"TT_TU_MN009","1078","201904121800","4.7","7","1"
"TT_TU_MN009","1078","201904121900","4.3","7","1"
"TT_TU_MN009","1078","201904122000","4.1","7","1"
"TT_TU_MN009","1078","201904122100","4","7","1"
"TT_TU_MN009","1078","201904122200","3.3","7","1"
"TT_TU_MN009","1078","201904122300","2.9","7","1"
"TT_TU_MN009","1078","201904130000","2.8","7","1"
"TT_TU_MN009","1078","201904130100","2.7","7","1"
"TT_TU_MN009","1078","201904130200","2","7","1"
"TT_TU_MN009","1078","201904130300","1.4","7","1"
"TT_TU_MN009","1078","201904130400","0.8","7","1"
"TT_TU_MN009","1078","201904130500","0.4","7","1"
"TT_TU_MN009","1078","201904130600","0.7","7","1"
"TT_TU_MN009","1078","201904130700","2.4","7","1"
"TT_TU_MN009","1078","201904130800","3.8","7","1"
"TT_TU_MN009","1078","201904130900","4.8","7","1"
"TT_TU_MN009","1078","201904131000","4.9","7","1"
"TT_TU_MN009","1078","201904131100","5.8","7","1"
"TT_TU_MN009","1078","201904131200","6.1","7","1"
"TT_TU_MN009","1078","201904131300","7","7","1"
"TT_TU_MN009","1078","201904131400","4.9","7","1"
"TT_TU_MN009","1078","201904131500","7.3","7","1"
"TT_TU_MN009","1078","201904131600","7.3","7","1"
"TT_TU_MN009","1078","201904131700","4.5","7","1"
"TT_TU_MN009","1078","201904131800","3.9","7","1"
"TT_TU_MN009","1078","201904131900","2.7","7","1"
"TT_TU_MN009","1078","201904132000","2.3","7","1"
"TT_TU_MN009","1078","201904132100","2.4","7","1"
"TT_TU_MN009","1078","201904132200","1.8","7","1"
"TT_TU_MN009","1078","201904132300","2.1","7","1"
"TT_TU_MN009","1078","201904140000","1.9","7","1"
"TT_TU_MN009","1078","201904140100","1.7","7","1"
"TT_TU_MN009","1078","201904140200","1.4","7","1"
"TT_TU_MN009","1078","201904140300","1.2","7","1"
"TT_TU_MN009","1078","201904140400","1.5","7","1"
"TT_TU_MN009","1078","201904140500","2.1","7","1"
"TT_TU_MN009","1078","201904140600","2.7","7","1"
"TT_TU_MN009","1078","201904140700","3.4","7","1"
"TT_TU_MN009","1078","201904140800","4.2","7","1"
"TT_TU_MN009","1078","201904140900","5.9","7","1"
"TT_TU_MN009","1078","201904141000","7.8","7","1"
"TT_TU_MN009","1078","201904141100","9","7","1"
"TT_TU_MN009","1078","201904141200","9.5","7","1"
"TT_TU_MN009","1078","201904141300","10.2","7","1"
"TT_TU_MN009","1078","201904141400","10.3","7","1"
"TT_TU_MN009","1078","201904141500","10.3","7","1"
"TT_TU_MN009","1078","201904141600","10.2","7","1"
"TT_TU_MN009","1078","201904141700","9.2","7","1"
"TT_TU_MN009","1078","201904141800","8.4","7","1"
"TT_TU_MN009","1078","201904141900","7.8","7","1"
"TT_TU_MN009","1078","201904142000","7.4","7","1"
"TT_TU_MN009","1078","201904142100","6.8","7","1"
"TT_TU_MN009","1078","201904142200","4.7","7","1"
"TT_TU_MN009","1078","201904142300","4.8","7","1"
"TT_TU_MN009","1078","201904150000","5.4","7","1"
"TT_TU_MN009","1078","201904150100","5.3","7","1"
"TT_TU_MN009","1078","201904150200","5.5","7","1"
"TT_TU_MN009","1078","201904150300","4.3","7","1"
"TT_TU_MN009","1078","201904150400","4.8","7","1"
"TT_TU_MN009","1078","201904150500","5.4","7","1"
"TT_TU_MN009","1078","201904150600","5.3","7","1"
"TT_TU_MN009","1078","201904150700","7","7","1"
"TT_TU_MN009","1078","201904150800","8.4","7","1"
"TT_TU_MN009","1078","201904150900","9.5","7","1"
"TT_TU_MN009","1078","201904151000","12.1","7","1"
"TT_TU_MN009","1078","201904151100","13.6","7","1"
"TT_TU_MN009","1078","201904151200","14.8","7","1"
"TT_TU_MN009","1078","201904151300","16.8","7","1"
"TT_TU_MN009","1078","201904151400","17.3","7","1"
"TT_TU_MN009","1078","201904151500","17.1","7","1"
"TT_TU_MN009","1078","201904151600","17","7","1"
"TT_TU_MN009","1078","201904151700","16.8","7","1"
"TT_TU_MN009","1078","201904151800","15.4","7","1"
"TT_TU_MN009","1078","201904151900","13.2","7","1"
"TT_TU_MN009","1078","201904152000","10.8","7","1"
"TT_TU_MN009","1078","201904152100","9.9","7","1"
"TT_TU_MN009","1078","201904152200","10.7","7","1"
"TT_TU_MN009","1078","201904152300","8.1","7","1"
"TT_TU_MN009","1078","201904160000","7.2","7","1"
"TT_TU_MN009","1078","201904160100","5.1","7","1"
"TT_TU_MN009","1078","201904160200","4.3","7","1"
"TT_TU_MN009","1078","201904160300","4.4","7","1"
"TT_TU_MN009","1078","201904160400","3.2","7","1"
"TT_TU_MN009","1078","201904160500","3.9","7","1"
"TT_TU_MN009","1078","201904160600","4.9","7","1"
"TT_TU_MN009","1078","201904160700","8.5","7","1"
"TT_TU_MN009","1078","201904160800","11.3","7","1"
"TT_TU_MN009","1078","201904160900","13.5","7","1"
"TT_TU_MN009","1078","201904161000","16.5","7","1"
"TT_TU_MN009","1078","201904161100","18.2","7","1"
"TT_TU_MN009","1078","201904161200","19","7","1"
"TT_TU_MN009","1078","201904161300","19.6","7","1"
"TT_TU_MN009","1078","201904161400","19.5","7","1"
"TT_TU_MN009","1078","201904161500","19.3","7","1"
"TT_TU_MN009","1078","201904161600","19","7","1"
"TT_TU_MN009","1078","201904161700","17.6","7","1"
"TT_TU_MN009","1078","201904161800","15.3","7","1"
"TT_TU_MN009","1078","201904161900","14.6","7","1"
"TT_TU_MN009","1078","201904162000","13.6","7","1"
"TT_TU_MN009","1078","201904162100","13.4","7","1"
"TT_TU_MN009","1078","201904162200","12.3","7","1"
"TT_TU_MN009","1078","201904162300","11.8","7","1"
"TT_TU_MN009","1078","201904170000","9.3","7","1"
"TT_TU_MN009","1078","201904170100","12","7","1"
"TT_TU_MN009","1078","201904170200","12.8","7","1"
"TT_TU_MN009","1078","201904170300","11.9","7","1"
"TT_TU_MN009","1078","201904170400","11.5","7","1"
